player_id,total_bet,main_payout,bonus_payout,grand_payout,rtp_percent_excl_grand,buyer_rounds,buyer_bet,buyer_main,buyer_bonus,buyer_grand,buyer_rtp,nonbuyer_rounds,nonbuyer_bet,nonbuyer_main,nonbuyer_bonus,nonbuyer_grand,nonbuyer_rtp,jp_qualified_count,jp_grand_prize_count
484,129480.0000,120619.0000,6230.0000,735.1786,97.9680,14440,64980.0000,61065.0000,3035.0000,233.9286,98.6457,21500,64500.0000,59554.0000,3195.0000,501.2500,97.2853,545,7
828,129577.5000,120433.0000,6515.0000,785.1786,97.9707,14505,65272.5000,60866.0000,3635.0000,387.6786,98.8180,21435,64305.0000,59567.0000,2880.0000,397.5000,97.1106,547,7
247,129570.0000,120986.0000,5955.0000,320.2500,97.9710,14500,65250.0000,61910.0000,1490.0000,27.5000,97.1648,21440,64320.0000,59076.0000,4465.0000,292.7500,98.7889,538,6
923,129238.5000,121284.0000,5335.0000,672.5000,97.9731,14279,64255.5000,61835.0000,2340.0000,567.5000,99.8747,21661,64983.0000,59449.0000,2995.0000,105.0000,96.0928,548,4
29,129505.5000,120586.0000,6295.0000,401.8750,97.9734,14457,65056.5000,61406.0000,1670.0000,55.0000,96.9557,21483,64449.0000,59180.0000,4625.0000,346.8750,99.0008,533,6
620,129406.5000,121596.0000,5195.0000,333.7500,97.9788,14391,64759.5000,62408.0000,2675.0000,298.7500,100.4995,21549,64647.0000,59188.0000,2520.0000,35.0000,95.4538,567,4
184,129337.5000,120139.0000,6590.0000,1130.0000,97.9832,14345,64552.5000,60613.0000,1615.0000,952.5000,96.3991,21595,64785.0000,59526.0000,4975.0000,177.5000,99.5616,529,6
507,129276.0000,120968.0000,5705.0000,248.5000,97.9865,14304,64368.0000,60818.0000,2235.0000,92.5000,97.9571,21636,64908.0000,60150.0000,3470.0000,156.0000,98.0157,582,3
821,129462.0000,120617.0000,6240.0000,1253.7500,97.9878,14428,64926.0000,61130.0000,2180.0000,102.7500,97.5110,21512,64536.0000,59487.0000,4060.0000,1151.0000,98.4675,542,6
796,129415.5000,119678.0000,7135.0000,544.7500,97.9890,14397,64786.5000,60344.0000,2760.0000,240.0000,97.4030,21543,64629.0000,59334.0000,4375.0000,304.7500,98.5765,541,7
190,129133.5000,119354.0000,7185.0000,438.7857,97.9908,14209,63940.5000,60003.0000,3370.0000,353.7857,99.1125,21731,65193.0000,59351.0000,3815.0000,85.0000,96.8908,501,9
590,129370.5000,121373.0000,5400.0000,434.7500,97.9922,14367,64651.5000,61359.0000,1755.0000,156.0000,97.6219,21573,64719.0000,60014.0000,3645.0000,278.7500,98.3622,531,4
180,129327.0000,119258.0000,7480.0000,601.2500,97.9981,14338,64521.0000,59484.0000,2420.0000,86.2500,95.9440,21602,64806.0000,59774.0000,5060.0000,515.0000,100.0432,521,7
765,129529.5000,119925.0000,7015.0000,854.3750,98.0008,14473,65128.5000,61237.0000,2645.0000,121.8750,98.0861,21467,64401.0000,58688.0000,4370.0000,732.5000,97.9146,562,6
417,129157.5000,121908.0000,4670.0000,52.5000,98.0028,14225,64012.5000,60471.0000,1950.0000,17.5000,97.5138,21715,65145.0000,61437.0000,2720.0000,35.0000,98.4834,551,3
562,129367.5000,119779.0000,7010.0000,533.0000,98.0068,14365,64642.5000,60343.0000,4325.0000,416.0000,100.0394,21575,64725.0000,59436.0000,2685.0000,117.0000,95.9768,526,8
719,129102.0000,119795.0000,6740.0000,1250.5714,98.0116,14188,63846.0000,59999.0000,2225.0000,12.0000,97.4595,21752,65256.0000,59796.0000,4515.0000,1238.5714,98.5519,535,6
53,129243.0000,119505.0000,7170.0000,566.0000,98.0130,14282,64269.0000,60063.0000,2325.0000,137.2500,97.0732,21658,64974.0000,59442.0000,4845.0000,428.7500,98.9427,541,8
841,129418.5000,118804.0000,8045.0000,1847.7500,98.0146,14399,64795.5000,60013.0000,2925.0000,618.5000,97.1333,21541,64623.0000,58791.0000,5120.0000,1229.2500,98.8982,556,9
281,129280.5000,120129.0000,6585.0000,322.7500,98.0148,14307,64381.5000,60759.0000,3255.0000,229.0000,99.4292,21633,64899.0000,59370.0000,3330.0000,93.7500,96.6117,577,6
729,129462.0000,119914.0000,6980.0000,1998.5000,98.0164,14428,64926.0000,60914.0000,2285.0000,1110.0000,97.3400,21512,64536.0000,59000.0000,4695.0000,888.5000,98.6969,537,8
904,129153.0000,120487.0000,6105.0000,284.5000,98.0171,14222,63999.0000,60704.0000,2415.0000,137.5000,98.6250,21718,65154.0000,59783.0000,3690.0000,147.0000,97.4200,533,7
790,129409.5000,120743.0000,6105.0000,774.6429,98.0206,14393,64768.5000,61124.0000,2025.0000,249.6429,97.4996,21547,64641.0000,59619.0000,4080.0000,525.0000,98.5427,548,6
229,129312.0000,119923.0000,6830.0000,1312.3929,98.0211,14328,64476.0000,60541.0000,1850.0000,120.0000,96.7662,21612,64836.0000,59382.0000,4980.0000,1192.3929,99.2689,539,6
311,129282.0000,120733.0000,5995.0000,880.2500,98.0245,14308,64386.0000,60945.0000,2685.0000,443.7500,98.8258,21632,64896.0000,59788.0000,3310.0000,436.5000,97.2294,535,6
786,129828.0000,122001.0000,5265.0000,217.5000,98.0266,14672,66024.0000,63635.0000,2055.0000,50.0000,99.4941,21268,63804.0000,58366.0000,3210.0000,167.5000,96.5081,541,5
34,129291.0000,119650.0000,7090.0000,386.4286,98.0269,14314,64413.0000,59639.0000,2480.0000,13.7500,96.4386,21626,64878.0000,60011.0000,4610.0000,372.6786,99.6039,509,8
894,129268.5000,120939.0000,5790.0000,3041.7857,98.0355,14299,64345.5000,61245.0000,2850.0000,761.7857,99.6107,21641,64923.0000,59694.0000,2940.0000,2280.0000,96.4743,546,6
963,129289.5000,120692.0000,6060.0000,603.2500,98.0374,14313,64408.5000,60887.0000,2980.0000,315.7500,99.1593,21627,64881.0000,59805.0000,3080.0000,287.5000,96.9236,550,6
89,129171.0000,121554.0000,5085.0000,620.0000,98.0398,14234,64053.0000,60806.0000,1665.0000,65.0000,97.5302,21706,65118.0000,60748.0000,3420.0000,555.0000,98.5411,589,2
688,129388.5000,121294.0000,5560.0000,276.7500,98.0412,14379,64705.5000,61891.0000,2895.0000,93.0000,100.1244,21561,64683.0000,59403.0000,2665.0000,183.7500,95.9572,532,4
636,129388.5000,120446.0000,6410.0000,605.8929,98.0427,14379,64705.5000,60659.0000,1855.0000,360.0000,96.6131,21561,64683.0000,59787.0000,4555.0000,245.8929,99.4728,528,6
549,129427.5000,120689.0000,6210.0000,591.2500,98.0464,14405,64822.5000,62388.0000,3135.0000,62.5000,101.0806,21535,64605.0000,58301.0000,3075.0000,528.7500,95.0019,523,5
170,129252.0000,120403.0000,6325.0000,372.5000,98.0472,14288,64296.0000,60676.0000,2015.0000,30.0000,97.5037,21652,64956.0000,59727.0000,4310.0000,342.5000,98.5852,540,6
357,129255.0000,120986.0000,5745.0000,416.2500,98.0473,14290,64305.0000,61212.0000,1805.0000,55.0000,97.9970,21650,64950.0000,59774.0000,3940.0000,361.2500,98.0970,566,5
186,129352.5000,121984.0000,4845.0000,543.5000,98.0491,14355,64597.5000,62603.0000,1800.0000,381.0000,99.6989,21585,64755.0000,59381.0000,3045.0000,162.5000,96.4034,558,3
780,129567.0000,119575.0000,7475.0000,509.7500,98.0574,14498,65241.0000,60940.0000,2610.0000,30.7500,97.4081,21442,64326.0000,58635.0000,4865.0000,479.0000,98.7159,527,8
111,129288.0000,120031.0000,6760.0000,1609.7500,98.0687,14312,64404.0000,60588.0000,2265.0000,427.5000,97.5918,21628,64884.0000,59443.0000,4495.0000,1182.2500,98.5420,557,5
269,129508.5000,121286.0000,5730.0000,265.5000,98.0754,14459,65065.5000,61230.0000,2005.0000,180.0000,97.1867,21481,64443.0000,60056.0000,3725.0000,85.5000,98.9727,561,4
385,129288.0000,119490.0000,7310.0000,1634.3214,98.0756,14312,64404.0000,60333.0000,3515.0000,1308.5714,99.1367,21628,64884.0000,59157.0000,3795.0000,325.7500,97.0224,536,8
624,129385.5000,121090.0000,5815.0000,247.5000,98.0829,14377,64696.5000,61303.0000,3580.0000,247.5000,100.2883,21563,64689.0000,59787.0000,2235.0000,0.0000,95.8772,545,5
754,129262.5000,121145.0000,5655.0000,1461.2500,98.0950,14295,64327.5000,60976.0000,2445.0000,985.0000,98.5908,21645,64935.0000,60169.0000,3210.0000,476.2500,97.6038,545,3
258,129567.0000,121214.0000,5890.0000,308.2500,98.0991,14498,65241.0000,62091.0000,1660.0000,45.0000,97.7162,21442,64326.0000,59123.0000,4230.0000,263.2500,98.4874,556,4
174,129367.5000,120610.0000,6305.0000,350.0000,98.1042,14365,64642.5000,60993.0000,3525.0000,240.0000,99.8074,21575,64725.0000,59617.0000,2780.0000,110.0000,96.4032,568,6
787,129549.0000,121235.0000,5860.0000,319.6429,98.1057,14486,65187.0000,61355.0000,2565.0000,90.0000,98.0564,21454,64362.0000,59880.0000,3295.0000,229.6429,98.1557,544,5
965,129309.0000,119537.0000,7325.0000,3262.5000,98.1076,14326,64467.0000,60196.0000,4510.0000,3103.5000,100.3707,21614,64842.0000,59341.0000,2815.0000,159.0000,95.8576,517,9
506,129286.5000,120496.0000,6350.0000,807.0000,98.1123,14311,64399.5000,60572.0000,2075.0000,22.0000,97.2787,21629,64887.0000,59924.0000,4275.0000,785.0000,98.9397,540,7
685,129124.5000,119695.0000,6995.0000,3219.6250,98.1146,14203,63913.5000,59644.0000,2815.0000,349.0000,97.7243,21737,65211.0000,60051.0000,4180.0000,2870.6250,98.4972,547,7
532,129328.5000,120574.0000,6320.0000,472.0000,98.1176,14339,64525.5000,61038.0000,2465.0000,316.5000,98.4154,21601,64803.0000,59536.0000,3855.0000,155.5000,97.8211,531,7
329,129258.0000,119668.0000,7160.0000,781.0000,98.1200,14292,64314.0000,60517.0000,3040.0000,469.5000,98.8230,21648,64944.0000,59151.0000,4120.0000,311.5000,97.4239,518,7
883,129220.5000,120762.0000,6030.0000,404.5000,98.1207,14267,64201.5000,60773.0000,1835.0000,51.0000,97.5180,21673,65019.0000,59989.0000,4195.0000,353.5000,98.7158,550,6
703,129408.0000,121664.0000,5315.0000,341.2500,98.1230,14392,64764.0000,61966.0000,1535.0000,162.5000,98.0498,21548,64644.0000,59698.0000,3780.0000,178.7500,98.1963,521,5
650,129219.0000,121341.0000,5460.0000,126.9643,98.1288,14266,64197.0000,61612.0000,2740.0000,25.7143,100.2414,21674,65022.0000,59729.0000,2720.0000,101.2500,96.0429,551,4
522,129298.5000,120157.0000,6730.0000,385.9286,98.1349,14319,64435.5000,60495.0000,1950.0000,251.2500,96.9109,21621,64863.0000,59662.0000,4780.0000,134.6786,99.3509,518,8
615,129564.0000,121354.0000,5795.0000,306.7500,98.1361,14496,65232.0000,62464.0000,1720.0000,48.7500,98.3934,21444,64332.0000,58890.0000,4075.0000,258.0000,97.8751,543,5
820,129538.5000,121062.0000,6065.0000,603.2500,98.1384,14479,65155.5000,62030.0000,3615.0000,216.2500,100.7513,21461,64383.0000,59032.0000,2450.0000,387.0000,95.4942,575,6
445,129507.0000,120902.0000,6195.0000,309.7500,98.1391,14458,65061.0000,61315.0000,3125.0000,124.7500,99.0455,21482,64446.0000,59587.0000,3070.0000,185.0000,97.2240,552,5
112,129205.5000,121018.0000,5790.0000,656.7500,98.1444,14257,64156.5000,61320.0000,2355.0000,48.0000,99.2495,21683,65049.0000,59698.0000,3435.0000,608.7500,97.0545,548,5
274,129514.5000,119847.0000,7265.0000,2390.1786,98.1450,14463,65083.5000,60614.0000,3695.0000,2217.5000,98.8100,21477,64431.0000,59233.0000,3570.0000,172.6786,97.4733,546,8
930,129253.5000,118868.0000,7990.0000,561.3333,98.1467,14289,64300.5000,59048.0000,2595.0000,160.0000,95.8671,21651,64953.0000,59820.0000,5395.0000,401.3333,100.4034,545,9
708,129259.5000,120564.0000,6305.0000,646.7857,98.1506,14293,64318.5000,61305.0000,2165.0000,90.0000,98.6808,21647,64941.0000,59259.0000,4140.0000,556.7857,97.6255,532,6
973,129343.5000,121329.0000,5625.0000,182.5000,98.1526,14349,64570.5000,61112.0000,2795.0000,157.5000,98.9724,21591,64773.0000,60217.0000,2830.0000,25.0000,97.3353,552,5
648,129369.0000,120366.0000,6615.0000,256.5000,98.1541,14366,64647.0000,60749.0000,2725.0000,39.0000,98.1855,21574,64722.0000,59617.0000,3890.0000,217.5000,98.1227,546,6
613,129387.0000,120729.0000,6270.0000,741.9286,98.1544,14378,64701.0000,61442.0000,3030.0000,343.9286,99.6461,21562,64686.0000,59287.0000,3240.0000,398.0000,96.6623,550,7
135,129456.0000,120269.0000,6805.0000,1090.2500,98.1600,14424,64908.0000,61525.0000,3010.0000,300.0000,99.4253,21516,64548.0000,58744.0000,3795.0000,790.2500,96.8876,542,7
203,129331.5000,120662.0000,6290.0000,329.0000,98.1602,14341,64534.5000,61036.0000,3175.0000,133.2500,99.4987,21599,64797.0000,59626.0000,3115.0000,195.7500,96.8270,556,5
873,129472.5000,120967.0000,6125.0000,1422.5000,98.1614,14435,64957.5000,61843.0000,2065.0000,305.0000,98.3843,21505,64515.0000,59124.0000,4060.0000,1117.5000,97.9369,540,6
286,129429.0000,119642.0000,7410.0000,697.2500,98.1635,14406,64827.0000,60462.0000,3005.0000,372.0000,97.9021,21534,64602.0000,59180.0000,4405.0000,325.2500,98.4257,545,9
561,129327.0000,120579.0000,6395.0000,971.1429,98.1806,14338,64521.0000,60921.0000,2945.0000,409.3929,98.9848,21602,64806.0000,59658.0000,3450.0000,561.7500,97.3799,547,6
447,129286.5000,119974.0000,6965.0000,279.5000,98.1843,14311,64399.5000,60424.0000,3655.0000,195.7500,99.5023,21629,64887.0000,59550.0000,3310.0000,83.7500,96.8761,549,7
73,129273.0000,120240.0000,6690.0000,786.0000,98.1876,14302,64359.0000,59846.0000,3185.0000,604.5000,97.9366,21638,64914.0000,60394.0000,3505.0000,181.5000,98.4364,568,6
31,129370.5000,120454.0000,6580.0000,393.0000,98.1939,14367,64651.5000,60243.0000,2215.0000,75.0000,96.6072,21573,64719.0000,60211.0000,4365.0000,318.0000,99.7790,550,5
240,129325.5000,121200.0000,5795.0000,78.2500,98.1980,14337,64516.5000,61548.0000,3175.0000,63.2500,100.3201,21603,64809.0000,59652.0000,2620.0000,15.0000,96.0854,536,4
495,129189.0000,120546.0000,6315.0000,459.5000,98.1980,14246,64107.0000,60630.0000,2835.0000,405.0000,98.9985,21694,65082.0000,59916.0000,3480.0000,54.5000,97.4094,548,6
439,129345.0000,121732.0000,5285.0000,317.5000,98.2002,14350,64575.0000,61830.0000,3075.0000,152.5000,100.5110,21590,64770.0000,59902.0000,2210.0000,165.0000,95.8962,530,4
161,129363.0000,119930.0000,7110.0000,623.7500,98.2043,14362,64629.0000,60623.0000,2730.0000,112.5000,98.0257,21578,64734.0000,59307.0000,4380.0000,511.2500,98.3826,535,8
545,129618.0000,120162.0000,7130.0000,612.5000,98.2055,14532,65394.0000,60987.0000,2670.0000,465.0000,97.3438,21408,64224.0000,59175.0000,4460.0000,147.5000,99.0829,521,8
58,129160.5000,120384.0000,6465.0000,548.2500,98.2104,14227,64021.5000,60417.0000,2900.0000,204.5000,98.8996,21713,65139.0000,59967.0000,3565.0000,343.7500,97.5330,544,5
811,129373.5000,121183.0000,5890.0000,175.6786,98.2218,14369,64660.5000,60943.0000,1620.0000,3.0000,96.7561,21571,64713.0000,60240.0000,4270.0000,172.6786,99.6863,542,6
322,129118.5000,121315.0000,5510.0000,2127.0000,98.2237,14199,63895.5000,60907.0000,1840.0000,1905.0000,98.2025,21741,65223.0000,60408.0000,3670.0000,222.0000,98.2445,573,4
721,129385.5000,120695.0000,6400.0000,600.8929,98.2297,14377,64696.5000,60765.0000,2500.0000,282.1429,97.7874,21563,64689.0000,59930.0000,3900.0000,318.7500,98.6721,551,5
707,129396.0000,119771.0000,7335.0000,633.7500,98.2302,14384,64728.0000,61189.0000,2575.0000,82.5000,98.5107,21556,64668.0000,58582.0000,4760.0000,551.2500,97.9495,514,8
912,129469.5000,120754.0000,6425.0000,364.1429,98.2309,14433,64948.5000,61707.0000,3060.0000,204.6429,99.7205,21507,64521.0000,59047.0000,3365.0000,159.5000,96.7313,552,5
554,129358.5000,119530.0000,7540.0000,1405.2500,98.2309,14359,64615.5000,60386.0000,1870.0000,952.5000,96.3484,21581,64743.0000,59144.0000,5670.0000,452.7500,100.1097,518,8
12,129438.0000,121406.0000,5750.0000,154.5000,98.2370,14412,64854.0000,61550.0000,1710.0000,0.0000,97.5422,21528,64584.0000,59856.0000,4040.0000,154.5000,98.9347,562,4
665,129427.5000,121308.0000,5845.0000,961.2500,98.2426,14405,64822.5000,61176.0000,2240.0000,273.7500,97.8302,21535,64605.0000,60132.0000,3605.0000,687.5000,98.6565,582,5
764,129373.5000,120186.0000,6915.0000,383.5714,98.2435,14369,64660.5000,60291.0000,3050.0000,360.0000,97.9593,21571,64713.0000,59895.0000,3865.0000,23.5714,98.5273,555,7
245,129463.5000,120389.0000,6805.0000,315.2500,98.2470,14429,64930.5000,60342.0000,2605.0000,245.7500,96.9452,21511,64533.0000,60047.0000,4200.0000,69.5000,99.5568,558,7
887,129120.0000,120668.0000,6190.0000,533.7500,98.2481,14200,63900.0000,60769.0000,2420.0000,30.0000,98.8873,21740,65220.0000,59899.0000,3770.0000,503.7500,97.6219,560,6
355,129246.0000,120168.0000,6815.0000,536.7500,98.2491,14284,64278.0000,60394.0000,2285.0000,215.0000,97.5124,21656,64968.0000,59774.0000,4530.0000,321.7500,98.9780,539,7
731,129370.5000,120025.0000,7085.0000,1053.1071,98.2527,14367,64651.5000,59959.0000,1790.0000,273.7500,95.5105,21573,64719.0000,60066.0000,5295.0000,779.3571,100.9920,538,8
745,129396.0000,120846.0000,6290.0000,1072.6786,98.2534,14384,64728.0000,60828.0000,1980.0000,487.5000,97.0337,21556,64668.0000,60018.0000,4310.0000,585.1786,99.4742,584,5
868,129348.0000,120667.0000,6425.0000,513.9286,98.2559,14352,64584.0000,60820.0000,1720.0000,111.0000,96.8351,21588,64764.0000,59847.0000,4705.0000,402.9286,99.6727,538,6
589,129310.5000,119366.0000,7690.0000,866.5000,98.2565,14327,64471.5000,59607.0000,4585.0000,491.0000,99.5665,21613,64839.0000,59759.0000,3105.0000,375.5000,96.9540,556,10
452,129436.5000,120767.0000,6415.0000,258.3750,98.2582,14411,64849.5000,60589.0000,2430.0000,100.0000,97.1773,21529,64587.0000,60178.0000,3985.0000,158.3750,99.3435,548,7
255,129327.0000,119982.0000,7105.0000,1210.0000,98.2680,14338,64521.0000,60035.0000,3225.0000,1058.7500,98.0456,21602,64806.0000,59947.0000,3880.0000,151.2500,98.4893,524,8
13,129502.5000,120268.0000,6995.0000,1174.8750,98.2707,14455,65047.5000,60978.0000,1690.0000,37.5000,96.3419,21485,64455.0000,59290.0000,5305.0000,1137.3750,100.2172,561,7
714,129285.0000,121805.0000,5245.0000,1323.5000,98.2713,14310,64395.0000,61999.0000,1715.0000,635.0000,98.9425,21630,64890.0000,59806.0000,3530.0000,688.5000,97.6052,541,4
125,129355.5000,121711.0000,5410.0000,783.0000,98.2726,14357,64606.5000,62082.0000,2310.0000,318.0000,99.6680,21583,64749.0000,59629.0000,3100.0000,465.0000,96.8803,534,5
244,129153.0000,120757.0000,6165.0000,743.5000,98.2726,14222,63999.0000,60637.0000,2675.0000,414.0000,98.9265,21718,65154.0000,60120.0000,3490.0000,329.5000,97.6302,541,6
327,129505.5000,119432.0000,7840.0000,348.7500,98.2754,14457,65056.5000,60488.0000,2220.0000,30.0000,96.3901,21483,64449.0000,58944.0000,5620.0000,318.7500,100.1784,524,10
859,129211.5000,120374.0000,6625.0000,1573.5714,98.2877,14261,64174.5000,61112.0000,2575.0000,578.5714,99.2404,21679,65037.0000,59262.0000,4050.0000,995.0000,97.3477,551,6
30,129396.0000,120844.0000,6340.0000,507.0000,98.2905,14384,64728.0000,61005.0000,2735.0000,253.2500,98.4736,21556,64668.0000,59839.0000,3605.0000,253.7500,98.1073,519,7
409,129594.0000,119315.0000,8070.0000,829.0000,98.2954,14516,65322.0000,60883.0000,4120.0000,588.5000,99.5116,21424,64272.0000,58432.0000,3950.0000,240.5000,97.0594,536,10
149,129141.0000,120530.0000,6420.0000,1346.2500,98.3034,14214,63963.0000,60471.0000,1955.0000,97.5000,97.5970,21726,65178.0000,60059.0000,4465.0000,1248.7500,98.9966,545,5
91,129595.5000,121059.0000,6345.0000,186.0714,98.3090,14517,65326.5000,61556.0000,2260.0000,23.5714,97.6878,21423,64269.0000,59503.0000,4085.0000,162.5000,98.9404,541,6
413,129453.0000,120602.0000,6665.0000,378.5000,98.3114,14422,64899.0000,61269.0000,2555.0000,112.5000,98.3436,21518,64554.0000,59333.0000,4110.0000,266.0000,98.2790,566,6
921,129468.0000,121629.0000,5655.0000,137.0714,98.3131,14432,64944.0000,61769.0000,1785.0000,25.0000,97.8597,21508,64524.0000,59860.0000,3870.0000,112.0714,98.7695,575,4
297,129331.5000,121750.0000,5400.0000,737.2500,98.3132,14341,64534.5000,61552.0000,2045.0000,487.5000,98.5473,21599,64797.0000,60198.0000,3355.0000,249.7500,98.0802,563,4
925,129420.0000,120367.0000,6875.0000,962.4643,98.3171,14400,64800.0000,61566.0000,1115.0000,0.0000,96.7299,21540,64620.0000,58801.0000,5760.0000,962.4643,99.9087,532,8
69,129532.5000,121027.0000,6330.0000,612.5000,98.3205,14475,65137.5000,61542.0000,3175.0000,322.5000,99.3544,21465,64395.0000,59485.0000,3155.0000,290.0000,97.2746,559,5
437,129250.5000,119847.0000,7240.0000,461.2500,98.3261,14287,64291.5000,60208.0000,3510.0000,266.2500,99.1080,21653,64959.0000,59639.0000,3730.0000,195.0000,97.5523,564,8
415,129516.0000,120960.0000,6390.0000,198.7500,98.3276,14464,65088.0000,61430.0000,3335.0000,180.7500,99.5037,21476,64428.0000,59530.0000,3055.0000,18.0000,97.1394,546,6
405,129447.0000,120933.0000,6350.0000,230.5000,98.3283,14418,64881.0000,61787.0000,2505.0000,51.0000,99.0922,21522,64566.0000,59146.0000,3845.0000,179.5000,97.5606,523,6
720,129405.0000,120433.0000,6810.0000,355.8333,98.3293,14390,64755.0000,61413.0000,3980.0000,230.8333,100.9853,21550,64650.0000,59020.0000,2830.0000,125.0000,95.6690,521,7
751,129306.0000,119897.0000,7250.0000,726.7500,98.3303,14324,64458.0000,60380.0000,2180.0000,22.5000,97.0554,21616,64848.0000,59517.0000,5070.0000,704.2500,99.5975,587,8
850,129540.0000,120934.0000,6445.0000,484.5714,98.3318,14480,65160.0000,61512.0000,2750.0000,394.7500,98.6219,21460,64380.0000,59422.0000,3695.0000,89.8214,98.0382,543,7
387,129465.0000,121692.0000,5625.0000,166.8750,98.3409,14430,64935.0000,62252.0000,2490.0000,118.1250,99.7028,21510,64530.0000,59440.0000,3135.0000,48.7500,96.9704,556,4
158,129267.0000,119403.0000,7725.0000,872.5000,98.3453,14298,64341.0000,59901.0000,3680.0000,775.0000,98.8188,21642,64926.0000,59502.0000,4045.0000,97.5000,97.8760,556,9
168,129289.5000,119476.0000,7680.0000,649.5000,98.3498,14313,64408.5000,60680.0000,2630.0000,60.0000,98.2945,21627,64881.0000,58796.0000,5050.0000,589.5000,98.4048,523,8
638,129370.5000,119763.0000,7475.0000,963.7500,98.3516,14367,64651.5000,60778.0000,3665.0000,853.5000,99.6775,21573,64719.0000,58985.0000,3810.0000,110.2500,97.0271,562,9
85,129507.0000,120435.0000,6960.0000,905.0000,98.3692,14458,65061.0000,61071.0000,2605.0000,15.0000,97.8712,21482,64446.0000,59364.0000,4355.0000,890.0000,98.8719,562,7
588,129631.5000,120902.0000,6625.0000,1031.2500,98.3766,14541,65434.5000,61795.0000,2300.0000,738.7500,97.9529,21399,64197.0000,59107.0000,4325.0000,292.5000,98.8084,528,7
964,129328.5000,119477.0000,7770.0000,651.8750,98.3905,14339,64525.5000,60119.0000,2475.0000,333.1250,97.0066,21601,64803.0000,59358.0000,5295.0000,318.7500,99.7685,546,10
21,129610.5000,119698.0000,7835.0000,508.2857,98.3971,14527,65371.5000,61863.0000,2865.0000,224.0357,99.0156,21413,64239.0000,57835.0000,4970.0000,284.2500,97.7677,514,8
75,129211.5000,120419.0000,6725.0000,913.5000,98.3999,14261,64174.5000,60912.0000,3160.0000,652.5000,99.8403,21679,65037.0000,59507.0000,3565.0000,261.0000,96.9786,550,6
159,129261.0000,120639.0000,6555.0000,587.5000,98.4009,14294,64323.0000,59948.0000,3205.0000,475.0000,98.1811,21646,64938.0000,60691.0000,3350.0000,112.5000,98.6187,554,6
742,129334.5000,120750.0000,6520.0000,1021.4286,98.4038,14343,64543.5000,61052.0000,2390.0000,787.5000,98.2934,21597,64791.0000,59698.0000,4130.0000,233.9286,98.5137,548,6
319,129574.5000,120938.0000,6570.0000,556.2500,98.4052,14503,65263.5000,61977.0000,2870.0000,443.7500,99.3618,21437,64311.0000,58961.0000,3700.0000,112.5000,97.4343,566,6
813,129496.5000,121057.0000,6375.0000,485.7500,98.4057,14451,65029.5000,61735.0000,3400.0000,338.7500,100.1622,21489,64467.0000,59322.0000,2975.0000,147.0000,96.6339,496,7
52,129229.5000,121091.0000,6080.0000,475.0000,98.4071,14273,64228.5000,60463.0000,2705.0000,217.5000,98.3489,21667,65001.0000,60628.0000,3375.0000,257.5000,98.4646,565,5
526,129411.0000,121075.0000,6275.0000,199.1964,98.4074,14394,64773.0000,61654.0000,1820.0000,75.0000,97.9945,21546,64638.0000,59421.0000,4455.0000,124.1964,98.8211,580,6
902,129397.5000,120855.0000,6485.0000,772.5000,98.4099,14385,64732.5000,61286.0000,2440.0000,116.2500,98.4451,21555,64665.0000,59569.0000,4045.0000,656.2500,98.3747,559,7
948,129363.0000,121062.0000,6250.0000,835.6250,98.4145,14362,64629.0000,61115.0000,2645.0000,343.7500,98.6554,21578,64734.0000,59947.0000,3605.0000,491.8750,98.1741,569,7
838,129658.5000,121029.0000,6575.0000,442.0357,98.4155,14559,65515.5000,62487.0000,2895.0000,378.5000,99.7962,21381,64143.0000,58542.0000,3680.0000,63.5357,97.0051,557,7
212,129241.5000,120353.0000,6845.0000,316.4583,98.4189,14281,64264.5000,60788.0000,2440.0000,88.3333,98.3871,21659,64977.0000,59565.0000,4405.0000,228.1250,98.4502,552,6
949,129225.0000,121318.0000,5865.0000,215.5000,98.4198,14270,64215.0000,61353.0000,2825.0000,93.0000,99.9424,21670,65010.0000,59965.0000,3040.0000,122.5000,96.9159,551,5
560,129411.0000,120149.0000,7220.0000,490.0000,98.4221,14394,64773.0000,61097.0000,4635.0000,463.7500,101.4806,21546,64638.0000,59052.0000,2585.0000,26.2500,95.3572,546,8
334,129337.5000,120127.0000,7180.0000,354.4286,98.4301,14345,64552.5000,60711.0000,2930.0000,195.0000,98.5880,21595,64785.0000,59416.0000,4250.0000,159.4286,98.2727,559,6
524,129622.5000,119940.0000,7655.0000,586.2500,98.4358,14535,65407.5000,60653.0000,4025.0000,306.2500,98.8847,21405,64215.0000,59287.0000,3630.0000,280.0000,97.9787,547,9
313,129685.5000,121500.0000,6160.0000,376.0000,98.4381,14577,65596.5000,62590.0000,3210.0000,235.0000,100.3102,21363,64089.0000,58910.0000,2950.0000,141.0000,96.5220,527,5
812,129397.5000,120919.0000,6460.0000,662.7500,98.4401,14385,64732.5000,60893.0000,2300.0000,345.0000,97.6218,21555,64665.0000,60026.0000,4160.0000,317.7500,99.2593,591,5
953,129477.0000,120563.0000,6895.0000,696.3214,98.4406,14438,64971.0000,61407.0000,2765.0000,398.5714,98.7702,21502,64506.0000,59156.0000,4130.0000,297.7500,98.1087,571,7
